71.030775,67.853599
71.030765,67.853599
71.030775,67.853599
71.030765,67.853599
71.030765,67.853609
71.030755,67.853609
71.030765,67.853609
71.030765,67.853619
71.030755,67.853619
71.030755,67.853629
71.030765,67.853629
71.030765,67.853639
71.030775,67.853639
71.030775,67.853629
71.030785,67.853629
71.030775,67.853629
71.030775,67.853639
71.030765,67.853639
71.030765,67.853649
71.030765,67.853659
71.030755,67.853659
71.030755,67.853669
71.030765,67.853669
71.030765,67.853659
71.030765,67.853669
71.030775,67.853669
71.030775,67.853659
71.030775,67.853669
71.030775,67.853659
71.030775,67.853669
71.030775,67.853679
71.030765,67.853679
71.030775,67.853679
71.030775,67.853669
71.030765,67.853669
71.030765,67.853679
71.030765,67.853669
71.030765,67.853679
71.030775,67.853679
71.030775,67.853689
71.030775,67.853679
71.030775,67.853689
71.030775,67.853679
71.030765,67.853679
71.030755,67.853679
71.030745,67.853679
71.030755,67.853679
71.030755,67.853689
71.030755,67.853679
71.030745,67.853679
71.030755,67.853679
71.030755,67.853669
71.030755,67.853659
71.030765,67.853659
71.030765,67.853649
71.030765,67.853639
71.030765,67.853629
71.030765,67.853639
71.030765,67.853629
71.030755,67.853629
71.030755,67.853639
71.030745,67.853639
71.030745,67.853649
71.030735,67.853649
71.030745,67.853649
71.030745,67.853659
71.030745,67.853649
71.030745,67.853659
71.030745,67.853669
71.030745,67.853659
71.030745,67.853649
71.030735,67.853649
71.030745,67.853649
71.030745,67.853659
71.030745,67.853649
71.030745,67.853659
71.030735,67.853659
71.030725,67.853659
71.030725,67.853669
71.030735,67.853669
71.030735,67.853659
71.030735,67.853669
71.030735,67.853679
71.030725,67.853679
71.030725,67.853669
71.030725,67.853659
71.030725,67.853669
71.030725,67.853659
71.030725,67.853669
71.030715,67.853669
71.030725,67.853669
71.030725,67.853679
71.030735,67.853679
71.030735,67.853669
71.030725,67.853669
71.030725,67.853679
71.030715,67.853679
71.030715,67.853689
71.030715,67.853679
71.030715,67.853689
71.030705,67.853689
71.030715,67.853689
71.030715,67.853699
71.030725,67.853699
71.030735,67.853699
71.030735,67.853709
71.030745,67.853709
71.030735,67.853709
71.030725,67.853709
71.030715,67.853709
71.030725,67.853709
71.030715,67.853709
71.030715,67.853719
71.030715,67.853729
71.030715,67.853739
71.030715,67.853749
71.030705,67.853749
71.030715,67.853749
71.030705,67.853749
71.030695,67.853749
71.030695,67.853739
71.030695,67.853729
71.030685,67.853729
71.030675,67.853729
71.030675,67.853739
71.030675,67.853749
71.030685,67.853749
71.030695,67.853749
71.030685,67.853749
71.030695,67.853749
71.030695,67.853759
71.030695,67.853769
71.030695,67.853779
71.030695,67.853769
71.030705,67.853769
71.030715,67.853769
71.030715,67.853779
71.030715,67.853789
71.030715,67.853799
71.030705,67.853799
71.030715,67.853799
71.030725,67.853799
71.030735,67.853799
71.030745,67.853799
71.030735,67.853799
71.030735,67.853789
71.030735,67.853779
71.030735,67.853789
71.030745,67.853789
71.030755,67.853789
71.030755,67.853779
71.030755,67.853789
71.030755,67.853799
71.030765,67.853799
71.030775,67.853799
71.030765,67.853799
71.030755,67.853799
71.030765,67.853799
71.030765,67.853809
71.030755,67.853809
71.030765,67.853809
71.030775,67.853809
71.030765,67.853809
71.030765,67.853819
71.030775,67.853819
71.030765,67.853819
71.030765,67.853829
71.030765,67.853839
71.030755,67.853839
71.030755,67.853849
71.030745,67.853849
71.030755,67.853849
71.030755,67.853839
71.030745,67.853839
71.030735,67.853839
71.030735,67.853849
71.030745,67.853849
71.030745,67.853839
71.030755,67.853839
71.030765,67.853839
71.030755,67.853839
71.030745,67.853839
71.030755,67.853839
71.030745,67.853839
71.030745,67.853829
71.030745,67.853839
71.030745,67.853829
71.030755,67.853829
71.030765,67.853829
71.030765,67.853819
71.030755,67.853819
71.030765,67.853819
71.030765,67.853829
71.030765,67.853839
71.030765,67.853849
71.030755,67.853849
71.030745,67.853849
71.030745,67.853839
71.030745,67.853829
71.030755,67.853829
71.030755,67.853819
71.030765,67.853819
71.030775,67.853819
71.030785,67.853819
71.030785,67.853809
71.030785,67.853819
71.030775,67.853819
71.030775,67.853829
71.030785,67.853829
71.030795,67.853829
71.030805,67.853829
71.030815,67.853829
71.030805,67.853829
71.030815,67.853829
71.030825,67.853829
71.030835,67.853829
71.030835,67.853839
71.030835,67.853849
71.030825,67.853849
71.030835,67.853849
71.030835,67.853839
71.030845,67.853839
71.030845,67.853849
71.030855,67.853849
71.030855,67.853839
71.030855,67.853849
71.030855,67.853839
71.030865,67.853839
71.030865,67.853829
71.030855,67.853829
71.030865,67.853829
71.030875,67.853829
71.030885,67.853829
71.030895,67.853829
71.030895,67.853819
71.030885,67.853819
71.030895,67.853819
71.030895,67.853829
71.030895,67.853819
71.030905,67.853819
71.030895,67.853819
71.030905,67.853819
71.030895,67.853819
71.030895,67.853829
71.030895,67.853839
71.030905,67.853839
71.030905,67.853829
71.030915,67.853829
71.030915,67.853819
71.030915,67.853829
71.030905,67.853829
71.030905,67.853819
71.030915,67.853819
71.030915,67.853829
71.030905,67.853829
71.030905,67.853839
71.030905,67.853829
71.030895,67.853829
71.030895,67.853819
71.030895,67.853829
71.030895,67.853819
71.030895,67.853829
71.030905,67.853829
71.030905,67.853839
71.030905,67.853849
71.030905,67.853839
71.030895,67.853839
71.030895,67.853829
71.030885,67.853829
71.030885,67.853839
71.030885,67.853849
71.030885,67.853839
71.030885,67.853829
71.030885,67.853839
71.030885,67.853829
71.030885,67.853839
71.030895,67.853839
71.030895,67.853829
71.030895,67.853819
71.030905,67.853819
71.030905,67.853829
71.030905,67.853839
71.030905,67.853829
71.030915,67.853829
71.030915,67.853839
71.030915,67.853829
71.030915,67.853839
71.030925,67.853839
71.030915,67.853839
71.030905,67.853839
71.030895,67.853839
71.030895,67.853829
71.030885,67.853829
71.030885,67.853819
71.030895,67.853819
71.030895,67.853809
71.030895,67.853799
71.030885,67.853799
71.030875,67.853799
71.030865,67.853799
71.030865,67.853809
71.030865,67.853799
71.030865,67.853809
71.030865,67.853819
71.030865,67.853829
71.030875,67.853829
71.030865,67.853829
71.030855,67.853829
71.030855,67.853839
71.030855,67.853849
71.030855,67.853859
71.030845,67.853859
71.030845,67.853849
71.030845,67.853859
71.030855,67.853859
71.030855,67.853849
71.030865,67.853849
71.030855,67.853849
71.030855,67.853859
71.030855,67.853849
71.030845,67.853849
71.030845,67.853839
71.030845,67.853829
71.030845,67.853839
71.030855,67.853839
71.030855,67.853829
71.030865,67.853829
71.030865,67.853819
71.030875,67.853819
71.030885,67.853819
71.030875,67.853819
71.030885,67.853819
71.030885,67.853829
71.030885,67.853839
71.030885,67.853829
71.030875,67.853829
71.030865,67.853829
71.030865,67.853839
71.030865,67.853829
71.030875,67.853829
71.030865,67.853829
71.030855,67.853829
71.030865,67.853829
71.030855,67.853829
71.030845,67.853829
71.030845,67.853839
71.030835,67.853839
71.030835,67.853849
71.030845,67.853849
71.030835,67.853849
71.030825,67.853849
71.030825,67.853859
71.030825,67.853869
71.030825,67.853879
71.030825,67.853869
71.030835,67.853869
71.030835,67.853879
71.030825,67.853879
71.030825,67.853869
71.030835,67.853869
71.030835,67.853879
71.030835,67.853869
71.030835,67.853859
71.030845,67.853859
71.030835,67.853859
71.030845,67.853859
71.030835,67.853859
71.030835,67.853849
71.030845,67.853849
71.030855,67.853849
71.030865,67.853849
71.030865,67.853859
71.030855,67.853859
71.030855,67.853869
71.030845,67.853869
71.030845,67.853859
71.030855,67.853859
71.030865,67.853859
71.030875,67.853859
71.030875,67.853869
71.030885,67.853869
71.030875,67.853869
71.030875,67.853879
71.030865,67.853879
71.030865,67.853889
71.030855,67.853889
71.030845,67.853889
71.030835,67.853889
71.030835,67.853899
71.030845,67.853899
71.030835,67.853899
71.030825,67.853899
71.030825,67.853889
71.030825,67.853899
71.030825,67.853909
71.030815,67.853909
71.030825,67.853909
71.030835,67.853909
71.030835,67.853899
71.030835,67.853889
71.030835,67.853899
71.030835,67.853909
71.030835,67.853899
71.030835,67.853889
71.030845,67.853889
71.030845,67.853879
71.030845,67.853869
71.030845,67.853879
71.030835,67.853879
71.030835,67.853869
71.030825,67.853869
71.030825,67.853859
71.030815,67.853859
71.030815,67.853849
71.030805,67.853849
71.030795,67.853849
71.030805,67.853849
71.030815,67.853849
71.030815,67.853839
71.030815,67.853849
71.030825,67.853849
71.030825,67.853859
71.030835,67.853859
71.030825,67.853859
71.030835,67.853859
71.030835,67.853849
71.030835,67.853839
71.030825,67.853839
71.030825,67.853829
71.030825,67.853839
71.030815,67.853839
71.030805,67.853839
71.030815,67.853839
71.030815,67.853829
71.030825,67.853829
71.030815,67.853829
71.030805,67.853829
71.030805,67.853839
71.030815,67.853839
71.030825,67.853839
71.030825,67.853849
71.030815,67.853849
71.030805,67.853849
71.030815,67.853849
71.030815,67.853859
71.030815,67.853869
71.030825,67.853869
71.030815,67.853869
71.030815,67.853879
71.030815,67.853889
71.030815,67.853879
71.030815,67.853889
71.030815,67.853879
71.030825,67.853879
71.030815,67.853879
71.030815,67.853869
71.030805,67.853869
71.030805,67.853879
71.030805,67.853889
71.030805,67.853899
71.030815,67.853899
71.030805,67.853899
71.030795,67.853899
71.030795,67.853909
71.030795,67.853919
71.030795,67.853909
71.030805,67.853909
71.030815,67.853909
71.030815,67.853899
71.030815,67.853909
71.030815,67.853919
71.030815,67.853929
71.030815,67.853919
71.030815,67.853929
71.030805,67.853929
71.030805,67.853919
71.030805,67.853929
71.030815,67.853929
71.030825,67.853929
71.030815,67.853929
71.030825,67.853929
71.030825,67.853919
71.030825,67.853929
71.030835,67.853929
71.030845,67.853929
71.030845,67.853919
71.030845,67.853909
71.030845,67.853919
71.030845,67.853909
71.030845,67.853899
71.030855,67.853899
71.030845,67.853899
71.030845,67.853909
71.030845,67.853919
71.030845,67.853909
71.030835,67.853909
71.030835,67.853899
71.030835,67.853909
71.030835,67.853899
71.030835,67.853889
71.030835,67.853879
71.030835,67.853869
71.030835,67.853879
71.030835,67.853869
71.030825,67.853869
71.030835,67.853869
71.030825,67.853869
71.030835,67.853869
71.030825,67.853869
71.030835,67.853869
71.030835,67.853879
71.030845,67.853879
71.030845,67.853889
71.030845,67.853879
71.030835,67.853879
71.030845,67.853879
71.030855,67.853879
71.030865,67.853879
71.030875,67.853879
71.030875,67.853889
71.030875,67.853899
71.030875,67.853909
71.030885,67.853909
71.030885,67.853919
71.030885,67.853909
71.030895,67.853909
71.030885,67.853909
71.030895,67.853909
71.030905,67.853909
71.030905,67.853919
71.030915,67.853919
71.030905,67.853919
71.030895,67.853919
71.030895,67.853929
71.030895,67.853939
71.030885,67.853939
71.030885,67.853949
71.030875,67.853949
71.030875,67.853939
71.030875,67.853929
71.030885,67.853929
71.030885,67.853939
71.030895,67.853939
71.030885,67.853939
71.030895,67.853939
71.030905,67.853939
71.030905,67.853949
71.030905,67.853959
71.030915,67.853959
71.030925,67.853959
71.030925,67.853969
71.030915,67.853969
71.030915,67.853959
71.030905,67.853959
71.030915,67.853959
71.030915,67.853949
71.030915,67.853939
71.030925,67.853939
71.030925,67.853929
71.030935,67.853929
71.030935,67.853919
71.030925,67.853919
71.030925,67.853909
71.030915,67.853909
71.030925,67.853909
71.030925,67.853919
71.030935,67.853919
71.030925,67.853919
71.030925,67.853909
71.030925,67.853919
71.030925,67.853929
71.030925,67.853939
71.030925,67.853929
71.030915,67.853929
71.030925,67.853929
71.030925,67.853919
71.030925,67.853929
71.030935,67.853929
71.030935,67.853919
71.030935,67.853929
71.030935,67.853919
71.030935,67.853909
71.030935,67.853919
71.030945,67.853919
71.030955,67.853919
71.030955,67.853909
71.030955,67.853919
71.030955,67.853909
71.030955,67.853899
71.030965,67.853899
71.030965,67.853909
71.030975,67.853909
71.030985,67.853909
71.030975,67.853909
71.030965,67.853909
71.030965,67.853919
71.030965,67.853929
71.030965,67.853939
71.030965,67.853929
71.030975,67.853929
71.030965,67.853929
71.030965,67.853919
71.030965,67.853909
71.030965,67.853919
71.030965,67.853909
71.030975,67.853909
71.030965,67.853909
71.030975,67.853909
71.030985,67.853909
71.030985,67.853919
71.030995,67.853919
71.030985,67.853919
71.030995,67.853919
71.031005,67.853919
71.031015,67.853919
71.031025,67.853919
71.031015,67.853919
71.031025,67.853919
71.031025,67.853909
71.031025,67.853919
71.031025,67.853929
71.031015,67.853929
71.031015,67.853939
71.031015,67.853929
71.031015,67.853919
71.031015,67.853909
71.031005,67.853909
71.030995,67.853909
71.030995,67.853919
71.030995,67.853909
71.030995,67.853919
71.031005,67.853919
71.031005,67.853929
71.031005,67.853939
71.031005,67.853949
71.031015,67.853949
71.031025,67.853949
71.031025,67.853939
71.031015,67.853939
71.031015,67.853929
71.031015,67.853939
71.031025,67.853939
71.031025,67.853929
71.031035,67.853929
71.031035,67.853939
71.031035,67.853949
71.031035,67.853939
71.031035,67.853949
71.031045,67.853949
71.031045,67.853959
71.031045,67.853969
71.031035,67.853969
71.031045,67.853969
71.031055,67.853969
71.031045,67.853969
71.031035,67.853969
71.031035,67.853979
71.031025,67.853979
71.031015,67.853979
71.031005,67.853979
71.031015,67.853979
71.031015,67.853969
71.031015,67.853959
71.031025,67.853959
71.031035,67.853959
71.031025,67.853959
71.031025,67.853969
71.031035,67.853969
71.031025,67.853969
71.031025,67.853959
71.031025,67.853949
71.031025,67.853939
71.031035,67.853939
71.031035,67.853949
71.031045,67.853949
71.031045,67.853959
71.031045,67.853969
71.031055,67.853969
71.031045,67.853969
71.031045,67.853959
71.031035,67.853959
71.031025,67.853959
71.031025,67.853949
71.031025,67.853959
71.031035,67.853959
71.031045,67.853959
71.031045,67.853969
71.031045,67.853959
71.031055,67.853959
71.031055,67.853949
71.031065,67.853949
71.031065,67.853939
71.031065,67.853929
71.031065,67.853919
71.031065,67.853929
71.031055,67.853929
71.031055,67.853919
71.031065,67.853919
71.031065,67.853929
71.031065,67.853919
71.031065,67.853929
71.031065,67.853919
71.031055,67.853919
71.031055,67.853929
71.031055,67.853939
71.031065,67.853939
71.031065,67.853949
71.031065,67.853939
71.031065,67.853929
71.031055,67.853929
71.031055,67.853939
71.031045,67.853939
71.031055,67.853939
71.031045,67.853939
71.031035,67.853939
71.031025,67.853939
71.031035,67.853939
71.031045,67.853939
71.031035,67.853939
71.031045,67.853939
71.031045,67.853949
71.031035,67.853949
71.031045,67.853949
71.031055,67.853949
71.031065,67.853949
71.031055,67.853949
71.031045,67.853949
71.031045,67.853959
71.031035,67.853959
71.031035,67.853969
71.031035,67.853979
71.031035,67.853989
71.031025,67.853989
71.031025,67.853999
71.031015,67.853999
71.031015,67.853989
71.031025,67.853989
71.031025,67.853999
71.031025,67.853989
71.031025,67.853999
71.031025,67.854009
71.031025,67.853999
71.031015,67.853999
71.031015,67.853989
71.031005,67.853989
71.031005,67.853979
71.030995,67.853979
71.030995,67.853989
71.030985,67.853989
71.030995,67.853989
71.031005,67.853989
71.031005,67.853999
71.031015,67.853999
71.031005,67.853999
71.031005,67.853989
71.031005,67.853999
71.031015,67.853999
71.031015,67.853989
71.031015,67.853979
71.031005,67.853979
71.031005,67.853989
71.031005,67.853979
71.030995,67.853979
71.030995,67.853989
71.030995,67.853979
71.030995,67.853969
71.031005,67.853969
71.031015,67.853969
71.031005,67.853969
71.031005,67.853959
71.031005,67.853969
71.031015,67.853969
71.031005,67.853969
71.030995,67.853969
71.031005,67.853969
71.031005,67.853979
71.031015,67.853979
71.031015,67.853969
71.031005,67.853969
71.031005,67.853959
71.031005,67.853969
71.030995,67.853969
71.030995,67.853959
71.031005,67.853959
71.030995,67.853959
71.031005,67.853959
71.031005,67.853969
71.031005,67.853959
71.031015,67.853959
71.031015,67.853949
71.031015,67.853939
71.031015,67.853929
71.031025,67.853929
71.031035,67.853929
71.031035,67.853919
71.031035,67.853909
71.031025,67.853909
71.031015,67.853909
71.031015,67.853899
71.031025,67.853899
71.031025,67.853909
71.031025,67.853899
71.031025,67.853909
71.031025,67.853899
71.031015,67.853899
71.031015,67.853909
71.031015,67.853919
71.031015,67.853929
71.031005,67.853929
71.031005,67.853919
71.031005,67.853909
71.031005,67.853899
71.031005,67.853909
71.031015,67.853909
71.031015,67.853919
71.031015,67.853909
71.031015,67.853919
71.031015,67.853929
71.031015,67.853939
71.031015,67.853949
71.031005,67.853949
71.030995,67.853949
71.030995,67.853939
71.030985,67.853939
71.030985,67.853929
71.030995,67.853929
71.030995,67.853939
71.030995,67.853929
71.030995,67.853939
71.030985,67.853939
71.030995,67.853939
71.031005,67.853939
71.031005,67.853929
71.031005,67.853939
71.031005,67.853929
71.030995,67.853929
71.030995,67.853939
71.030985,67.853939
71.030975,67.853939
71.030975,67.853949
71.030975,67.853959
71.030965,67.853959
71.030975,67.853959
71.030965,67.853959
71.030955,67.853959
71.030965,67.853959
71.030965,67.853949
71.030955,67.853949
71.030955,67.853939
71.030945,67.853939
71.030955,67.853939
71.030955,67.853929
71.030965,67.853929
71.030965,67.853919
71.030955,67.853919
71.030955,67.853909
71.030955,67.853899
71.030955,67.853909
71.030965,67.853909
71.030955,67.853909
71.030945,67.853909
71.030945,67.853899
71.030945,67.853889
71.030945,67.853879
71.030935,67.853879
71.030935,67.853889
71.030945,67.853889
71.030945,67.853899
71.030945,67.853889
71.030935,67.853889
71.030925,67.853889
71.030935,67.853889
71.030935,67.853879
71.030925,67.853879
71.030915,67.853879
71.030915,67.853869
71.030915,67.853879
71.030925,67.853879
71.030935,67.853879
71.030935,67.853869
71.030925,67.853869
71.030915,67.853869
71.030915,67.853879
71.030905,67.853879
71.030905,67.853889
71.030915,67.853889
71.030915,67.853899
71.030915,67.853909
71.030905,67.853909
71.030905,67.853919
71.030905,67.853909
71.030895,67.853909
71.030905,67.853909
71.030915,67.853909
71.030915,67.853899
71.030915,67.853909
71.030925,67.853909
71.030925,67.853899
71.030935,67.853899
71.030935,67.853909
71.030935,67.853919
71.030935,67.853929
71.030935,67.853939
71.030935,67.853929
71.030935,67.853939
71.030935,67.853949
71.030935,67.853959
71.030925,67.853959
71.030935,67.853959
71.030935,67.853969
71.030935,67.853979
71.030945,67.853979
71.030955,67.853979
71.030965,67.853979
71.030965,67.853989
71.030965,67.853999
71.030975,67.853999
71.030975,67.853989
71.030985,67.853989
71.030995,67.853989
71.030985,67.853989
71.030975,67.853989
71.030975,67.853979
71.030965,67.853979
71.030955,67.853979
71.030945,67.853979
71.030955,67.853979
71.030955,67.853969
71.030965,67.853969
71.030955,67.853969
71.030945,67.853969
71.030945,67.853979
71.030945,67.853989
71.030945,67.853979
71.030945,67.853989
71.030955,67.853989
71.030965,67.853989
71.030975,67.853989
71.030985,67.853989
71.030985,67.853979
71.030995,67.853979
71.030985,67.853979
71.030985,67.853989
71.030985,67.853999
71.030995,67.853999
71.030995,67.853989
71.030995,67.853979
71.031005,67.853979
71.031005,67.853969
71.030995,67.853969
71.030985,67.853969
71.030995,67.853969
71.030995,67.853979
71.030985,67.853979
71.030985,67.853969
71.030985,67.853959
71.030975,67.853959
71.030965,67.853959
71.030975,67.853959
71.030985,67.853959
71.030985,67.853969
71.030985,67.853959
71.030975,67.853959
71.030965,67.853959
71.030975,67.853959
71.030985,67.853959
71.030985,67.853949
71.030975,67.853949
71.030965,67.853949
71.030965,67.853939
71.030965,67.853929
71.030965,67.853919
71.030965,67.853929
71.030965,67.853939
71.030955,67.853939
71.030965,67.853939
71.030965,67.853949
71.030975,67.853949
71.030985,67.853949
71.030985,67.853939
71.030985,67.853949
71.030975,67.853949
71.030975,67.853939
71.030965,67.853939
71.030965,67.853949
71.030955,67.853949
71.030965,67.853949
71.030965,67.853939
71.030965,67.853929
71.030965,67.853939
71.030975,67.853939
71.030985,67.853939
71.030985,67.853949
71.030985,67.853939
71.030975,67.853939
71.030965,67.853939
71.030965,67.853929
71.030965,67.853919
71.030955,67.853919
71.030955,67.853929
71.030955,67.853939
71.030945,67.853939
71.030945,67.853929
71.030945,67.853939
71.030955,67.853939
71.030965,67.853939
71.030975,67.853939
71.030975,67.853929
71.030975,67.853939
71.030975,67.853929
71.030985,67.853929
71.030985,67.853919
71.030975,67.853919
71.030965,67.853919
71.030975,67.853919
71.030975,67.853929
71.030985,67.853929
71.030985,67.853939
71.030975,67.853939
71.030975,67.853949
71.030975,67.853959
71.030965,67.853959
71.030965,67.853949
71.030965,67.853939
71.030965,67.853929
71.030965,67.853919
71.030965,67.853909
71.030965,67.853899
71.030975,67.853899
71.030975,67.853909
71.030985,67.853909
71.030975,67.853909
71.030975,67.853899
71.030975,67.853909
71.030985,67.853909
71.030985,67.853919
71.030985,67.853909
71.030995,67.853909
71.031005,67.853909
71.031005,67.853919
71.031005,67.853909
71.031015,67.853909
71.031005,67.853909
71.031005,67.853899
71.030995,67.853899
71.030995,67.853909
71.030995,67.853919
71.030995,67.853929
71.031005,67.853929
71.031005,67.853939
71.031015,67.853939
71.031005,67.853939
71.031015,67.853939
71.031025,67.853939
71.031025,67.853929
71.031015,67.853929
71.031015,67.853919
71.031005,67.853919
71.031015,67.853919
71.031015,67.853929
71.031015,67.853939
71.031005,67.853939
71.031005,67.853949
71.031005,67.853939
71.030995,67.853939
71.030995,67.853929
71.030995,67.853939
71.031005,67.853939
71.031015,67.853939
71.031015,67.853949
71.031005,67.853949
71.031005,67.853939
71.031005,67.853929
71.031005,67.853919
71.031005,67.853909
71.031015,67.853909
71.031015,67.853919
71.031005,67.853919
71.031005,67.853929
71.030995,67.853929
71.031005,67.853929
71.031015,67.853929
71.031005,67.853929
71.031005,67.853939
71.031015,67.853939
71.031005,67.853939
71.031015,67.853939
71.031025,67.853939
71.031025,67.853949
71.031025,67.853939
71.031025,67.853929
71.031015,67.853929
71.031025,67.853929
71.031015,67.853929
71.031005,67.853929
71.031005,67.853919
71.031005,67.853929
71.031005,67.853939
71.031005,67.853929
71.031005,67.853939
71.031005,67.853949
71.031005,67.853939
71.031005,67.853949
71.031015,67.853949
71.031015,67.853959
71.031015,67.853949
71.031005,67.853949
71.031005,67.853959
71.031005,67.853949
71.030995,67.853949
71.030995,67.853959
71.030995,67.853969
71.030995,67.853959
71.030995,67.853949
71.030995,67.853959
71.030985,67.853959
71.030985,67.853969
71.030985,67.853979
71.030985,67.853969
71.030975,67.853969
71.030975,67.853979
71.030975,67.853989
71.030985,67.853989
71.030995,67.853989
71.030995,67.853979
71.030995,67.853989
71.030995,67.853979
71.030995,67.853969
71.031005,67.853969
71.031005,67.853959
71.030995,67.853959
71.031005,67.853959
71.031015,67.853959
71.031005,67.853959
71.030995,67.853959
71.031005,67.853959
71.031005,67.853969
71.031005,67.853979
71.031015,67.853979
71.031005,67.853979
71.031015,67.853979
71.031015,67.853989
71.031015,67.853999
71.031005,67.853999
71.031005,67.853989
71.030995,67.853989
71.030995,67.853999
71.030995,67.854009
71.030995,67.853999
71.030995,67.854009
71.031005,67.854009
71.031005,67.853999
71.031005,67.853989
71.031005,67.853999
71.031015,67.853999
71.031015,67.853989
71.031025,67.853989
71.031015,67.853989
71.031015,67.853979
71.031015,67.853989
71.031015,67.853979
71.031015,67.853989
71.031015,67.853999
71.031005,67.853999
71.031015,67.853999
71.031015,67.854009
71.031025,67.854009
71.031025,67.853999
71.031025,67.853989
71.031025,67.853999
71.031035,67.853999
71.031035,67.853989
71.031045,67.853989
71.031045,67.853979
71.031055,67.853979
71.031055,67.853969
71.031055,67.853959
71.031055,67.853969
71.031055,67.853979
71.031055,67.853969
71.031045,67.853969
71.031035,67.853969
71.031025,67.853969
71.031025,67.853959
71.031025,67.853949
71.031025,67.853939
71.031025,67.853929
71.031025,67.853939
71.031025,67.853949
71.031015,67.853949
71.031015,67.853939
71.031025,67.853939
71.031015,67.853939
71.031015,67.853929
71.031025,67.853929
71.031015,67.853929
71.031025,67.853929
71.031025,67.853939
71.031035,67.853939
71.031025,67.853939
71.031035,67.853939
71.031035,67.853929
71.031035,67.853919
71.031035,67.853929
71.031045,67.853929
71.031055,67.853929
71.031045,67.853929
71.031035,67.853929
71.031035,67.853919
71.031045,67.853919
71.031035,67.853919
71.031035,67.853909
71.031035,67.853899
71.031045,67.853899
71.031045,67.853909
71.031035,67.853909
71.031025,67.853909
71.031025,67.853899
71.031035,67.853899
71.031045,67.853899
71.031045,67.853909
71.031045,67.853919
71.031035,67.853919
71.031035,67.853929
71.031035,67.853939
71.031045,67.853939
71.031055,67.853939
71.031065,67.853939
71.031055,67.853939
71.031045,67.853939
71.031035,67.853939
71.031045,67.853939
71.031035,67.853939
71.031035,67.853929
71.031045,67.853929
71.031045,67.853919
71.031035,67.853919
71.031035,67.853909
71.031045,67.853909
71.031035,67.853909
71.031035,67.853899
71.031025,67.853899
71.031025,67.853889
71.031025,67.853899
71.031035,67.853899
71.031025,67.853899
71.031025,67.853889
71.031025,67.853899
71.031015,67.853899
71.031025,67.853899
71.031035,67.853899
71.031035,67.853889
71.031045,67.853889
71.031045,67.853879
71.031045,67.853889
71.031045,67.853879
71.031055,67.853879
71.031045,67.853879
71.031045,67.853889
71.031055,67.853889
71.031055,67.853899
71.031065,67.853899
71.031065,67.853909
71.031065,67.853919
71.031055,67.853919
71.031065,67.853919
71.031075,67.853919
71.031075,67.853929
71.031075,67.853919
71.031065,67.853919
71.031055,67.853919
71.031065,67.853919
71.031065,67.853909
71.031075,67.853909
71.031075,67.853919
71.031065,67.853919
71.031055,67.853919
71.031055,67.853929
71.031045,67.853929
71.031045,67.853919
71.031055,67.853919
71.031065,67.853919
71.031055,67.853919
71.031055,67.853909
71.031045,67.853909
71.031055,67.853909
71.031065,67.853909
71.031055,67.853909
71.031055,67.853899
71.031055,67.853889
71.031045,67.853889
71.031045,67.853879
71.031045,67.853889
71.031045,67.853879
71.031035,67.853879
71.031025,67.853879
71.031025,67.853889
71.031035,67.853889
71.031035,67.853879
71.031045,67.853879
71.031055,67.853879
71.031055,67.853869
71.031055,67.853859
71.031045,67.853859
71.031045,67.853849
71.031035,67.853849
71.031045,67.853849
71.031045,67.853859
71.031035,67.853859
71.031035,67.853869
71.031025,67.853869
71.031035,67.853869
71.031035,67.853879
71.031035,67.853889
71.031035,67.853879
71.031035,67.853869
71.031035,67.853859
71.031035,67.853849
71.031025,67.853849
71.031015,67.853849
71.031005,67.853849
71.031015,67.853849
71.031025,67.853849
71.031025,67.853859
71.031015,67.853859
71.031005,67.853859
71.031015,67.853859
71.031005,67.853859
71.031005,67.853869
71.031005,67.853879
71.031015,67.853879
71.031015,67.853869
71.031015,67.853859
71.031015,67.853849
71.031025,67.853849
71.031015,67.853849
71.031025,67.853849
71.031035,67.853849
71.031035,67.853839
71.031025,67.853839
71.031025,67.853829
71.031015,67.853829
71.031025,67.853829
71.031025,67.853839
71.031025,67.853829
71.031035,67.853829
71.031035,67.853819
71.031035,67.853809
71.031035,67.853799
71.031025,67.853799
71.031025,67.853789
71.031035,67.853789
71.031035,67.853799
71.031045,67.853799
71.031035,67.853799
71.031045,67.853799
71.031055,67.853799
71.031045,67.853799
71.031045,67.853789
71.031035,67.853789
71.031045,67.853789
71.031055,67.853789
71.031065,67.853789
71.031055,67.853789
71.031045,67.853789
71.031045,67.853799
71.031045,67.853809
71.031055,67.853809
71.031065,67.853809
71.031055,67.853809
71.031055,67.853799
71.031045,67.853799
71.031055,67.853799
71.031065,67.853799
71.031065,67.853789
71.031065,67.853799
71.031075,67.853799
71.031075,67.853809
71.031075,67.853819
71.031075,67.853809
71.031065,67.853809
71.031065,67.853799
71.031065,67.853809
71.031065,67.853799
71.031065,67.853809
71.031065,67.853819
71.031065,67.853829
71.031055,67.853829
71.031055,67.853819
71.031055,67.853809
71.031055,67.853819
71.031065,67.853819
71.031075,67.853819
71.031085,67.853819
71.031075,67.853819
71.031065,67.853819
71.031075,67.853819
71.031075,67.853809
71.031085,67.853809
71.031085,67.853799
